333,I have used the &quot;Diaper Genie&quot; at friends houses.,0,9.50E-05
334,"I feel it is way too complicated, maybe I am not depositing the diaper correctly in them, but with the Diaper Champ it is pretty much effortless.",0,1.68E-05
335,And very easy to do while holding a squirming baby!,0,7.16E-05
336,I purchased this Diaper Champ for our new church nursery.,0,6.63E-04
337,I wanted something that didn't require special refills to keep things simple.,0,1.97E-04
338,"It is very easy to operate (no one has had trouble with it and there is different staff in there every week), sanitary because it doesn't require you to smash the diaper down into a chamber like Diaper Genie, and quieter than Diaper Genie too because you aren't rustling with the plastic bag.",0,1.26E-04
339,"The only downfall may be that it's bigger and bulkier than the other brands, but that doesn't matter if you have ample space, or if it's basically out of sight anyway.",0,0.074367046
340,I love the Diaper Champ!,0,4.25E-04
341,I have no problems with odor at all.,0,6.73E-05
342,"And you don't have to buy or use special, expensive bags!",0,0.366027117
343,Any trash bag will work and it's great.,0,4.03E-05
344,I like the odor shield bags and they work like a charm.,0,3.61E-05
345,Easy to use one handed!!,0,0.001014415
346,Perfect for the nursery or any room in the house where baby is changed.,1,0.838151276
347,This is the very best.,0,0.001055425
348,So much better than Diaper Genie.,0,0.083340541
349,No doubt about it.,0,6.95E-04
350,I would never buy Diaper Genie again.,0,1.68E-04
351,As a matter of fact I threw them out.,0,2.93E-04
352,"Here you have No Refills to buy, much easier to empty and put in a new garbage bag, a lot cheaper and most of all a lot quieter.",0,0.027982466
353,The Diaper Genie is so loud when putting in a diaper in the middle of the night that is a pain.,0,4.95E-04
354,I highly recommend this product.,1,0.99604094
355,"In regards to smell?.....excuse me there are diapers in there, not roses.",0,0.006397793
356,Like the lady below said a Clorox wipe with some Lysol and your set to go.,1,0.975110888
357,If you're still picky put in an airfreshner.,1,0.976119757
358,I received a Diaper Champ diaper pail as a gift.,0,5.30E-05
359,What a deception!,0,0.004041953
360,It says ODOURLESS on the box -  but it does smell even when you drop the excess in the toilet!,0,0.010989357
361,I read the instructions to make sure I was using it properly and still no difference.,0,0.001685726
362,So I went shopping for a new pail.,0,1.09E-04
363,I'm now using the NEAT diaper pail and there are no odours.,0,4.25E-05
364,So I am now  satisfied.,0,4.82E-04
365,"We've had the Diaper Champ for 7 weeks, and it is wonderful!1.",0,1.46E-04
366,I love how easy it is to operate - flip the handle with one hand.,0,0.036877453
367,"Sometimes you have to push the &quot;weight&quot; down after you flip the handle, but that just means that the pail is full and you need to change the bag.",1,0.971602917
368,"Apparently the &quot;other&quot; diaper pail is a little more complicated or requires two hands, based on what my sister-in-law said with hers.2.",0,1.71E-04
369,No stinky smells.,0,3.40E-04
370,"Your toilet would start to stink too, if you never cleaned it out....3.",0,0.094596766
371,"Can use regular kitchen trash bags with it, instead of the expensive special bags.Would definitely purchase this again.",0,0.013635667
372,We bought this pail because it used regular trash bags and hoped it lived up to all it says - IT DOES!!,0,9.05E-04
373,We use the scented trash bags and have had no trouble at all!,0,3.05E-04
374,"(It does get a little smelly when you change the bag, but that is expected)The only thing we don't like is the inside lid that holds the bag down.",0,2.03E-05
375,It does not stay up on its own.,0,1.01E-04
376,So when you change bags it has to be held open with 1 hand-leaving only 1 hand to get the bag out.,0,2.86E-05
377,It just makes it akward.My husband even recommends it!!,0,0.255300969
378,So it has to be good.,0,0.002158363
379,"Doesn't require special bags, which is a plus.",0,1.09E-04
380,"This worked pretty well for the first year of our daughter's life, while we were using disposables, although it doesn't contain the smell as much as we'd like.But once we switched to cloth, FORGET IT!",0,1.80E-04
381,This diaper pail was out of the nursery in a flash.,0,5.59E-04
382,"It was constantly jamming, requiring us to open the whole thing up and pull dirty wipes and diapers out of the drum mechanism.",0,1.07E-05
383,"Yuck.We're better served by a flip-top trash can, frankly.",1,0.788206279
384,"Considering that we bought this pail specifically because it said it would work for cloth diapers, too, I'm pretty disappointed.",0,4.55E-04
385,I enjoyed the diaper champ until my 13 month old boy decided it was a fun to play with.,0,2.83E-05
386,He puts his toys inside the hole and flips it just like depositing a diaper.,0,1.72E-04
387,In my opinion this is a major flaw.,0,0.005027042
388,"Nothing is nastier than digging toys out of a bag of soiled diapers!Also, if a diaper is very soiled, the hole for depositing the diaper can become smeared and then when you flip the diaper into the pail the weight further smears the poo and it is difficult to clean.I combine the Champ & Genie by using the Champ for wets and the genie for poo.",1,0.884021759
389,The combination saves money and keeps the nursery smelling fresh.,0,0.002971466
390,I would never use the diaper champ for poopy diapers because it does not contain the smell & cleaning is close to impossible (not to mention changing out the bag and having more of the soiled diaper smell hit)!If my toddler doesn't lose interest soon I will have to abandon the Champ!!!!,0,1.27E-04
391,My hope is that he does lose interest quickly.,0,0.001067822
392,I just wanted to bring this to other parents attention because I never thought it could be such a fascinating toy for toddlers!,0,6.47E-05
393,While pregnant with my son I reviewed all the diaper pails and found the diaper champ to be the most reasonable.,0,1.72E-04
394,I liked the idea of no costly refills and it was only a couple more dollars than the diaper genie.,0,4.11E-04
395,"It was easy to put together, however it is difficult to open and empty.",0,3.65E-05
396,My son is now 13 months old and the odor is noticeable.,0,2.07E-05
397,Even the pail itself stinks regardless of how often I scrub it ( I even use scented trash bags).,0,6.76E-05
398,"With dirty diapers you do have to expect some smell, I mean it comes with the territory, however I have to keep an air freshner plugged into the wall to help combat the smell.",0,3.75E-05
399,"It worked well for the first few months, but now I end up having to change the bags before they are even half full, which really seems like a waste.",0,1.55E-04
400,"I am now expecting my second baby and am considering a different pail this time.If you are on a tight budget as I was the first go around, the diaper champ works, but if you can afford the few extra dollars and the refills, I would definately spend the extra money.",1,0.973641872
401,I really like the Diaper Champ.,0,1.74E-04
402,It is extremely easy to use and does a good job at containing that powerful 'diaper pail' smell.,0,2.55E-04
403,The fact that you can use ANY plastic bags is a big plus over the comparable Diaper Genie (which i have always found hard to use once there are more than a few diapers in there.,0,1.45E-04
404,)The only reason i didnt give this product 5 stars is that it is REALLY hard to open when it is time to empty it.,0,2.40E-05
405,(maybe this is just the one that i have?),0,0.004619371
406,"Other than that, i'd purchase this product again.",0,0.013184823
407,I got the diaper champ after hearing it needs no refills to it.,0,0.001211031
408,I thought it was a good bargain...,0,0.002832743
409,I WAS WRONG!,0,0.003522352
410,It stinks so bad that I had to through it away after 1 month of use...,0,0.001372889
411,I went out a bought the Neat...,0,6.63E-04
412,"I need to buy refills but, trust me it's worth it!",0,0.051615618
413,"This is a great item for the first few months-very easy to use, doesn't stink.",0,7.02E-04
414,But give it a few months and look out!,0,0.284129679
415,The smell is terrible!,0,2.66E-04
416,"I've tried baking soda, air fresheners (including the disinfecting ones), scented bags and have even gone so far as letting it soak in bleach for a day, but that didn't do squat.",0,0.01698477
417,"Hold your nose and get ready to run out of the room when you flip the handle, but with larger diapers you don't stand a chance of making it as they often get stuck.",1,0.994449854
418,My son's room reeks since the smell seeps out 24/7.,0,2.27E-04
419,Off to buy a different one-too bad since my son enjoys depositing his diapers-until they get stuck and he gets frustrated!,0,0.001257482
420,AVOID THIS ONE OR BE PREPARED TO SHELL OUT MORE $$ DOWN THE ROAD!!,1,0.979523301
421,!,0,0.15720889
422,We did a lot of research before buying a diaper pail.,0,1.04E-04
423,"So, of course we noticed that the Diaper Champ has a much higher user rating than the Diaper Genie.",0,3.72E-04
